Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
data analytics and generative ai course,A,Phrase match,0.0,1.0919795212999999,1.0919799,-3.3995946058240634e-07
data analytics and generative ai course,A,Broad match,0.0,1.4776103626000001,1.4776103,1.2944848748475124e-08
data analytics and generative ai course,B,Exact match,0.0,1.1001188483,1.100119,-1.464128296380096e-07
data analytics and generative ai course,B,Phrase match,0.0,1.2561795369000002,1.2561799,-3.9187960187980764e-07
data analytics and generative ai course,B,Broad match,0.0,1.6418103782,1.6418104,-3.897529299301539e-08
data analytics course with generative ai,USA,Exact match,0.0,0.6829454633399997,0.6829456,-1.4575271267691647e-07
data analytics course with generative ai,USA,Phrase match,0.0,0.8390061519399992,0.83900654,-3.912194856958706e-07
data analytics course with generative ai,USA,Broad match,0.0,1.22463699324,1.2246368,2.0010340340270716e-07
data analytics course with generative ai,A,Exact match,0.0,0.9331456746999999,0.9331458,-1.4639451306752704e-07
data analytics course with generative ai,A,Phrase match,0.0,1.0892063632999998,1.0892067,-3.3225664086700135e-07
data analytics course with generative ai,A,Broad match,0.0,1.4748372045999998,1.4748372,2.0647668241835504e-08
data analytics course with generative ai,B,Exact match,0.0,1.0973456903,1.0973458,-1.3871000970056002e-07
data analytics course with generative ai,B,Phrase match,0.0,1.2534063789000003,1.2534068,-3.8417678194235805e-07
data analytics course with generative ai,B,Broad match,0.0,1.6390372202000003,1.6390373,-3.127247283352119e-08
data analytics with generative ai course,USA,Exact match,0.0,0.6829454633399995,0.6829456,-1.4575271289896108e-07
data analytics with generative ai course,USA,Phrase match,0.0,0.8390061519399996,0.83900654,-3.912194852517814e-07
data analytics with generative ai course,USA,Broad match,0.0,1.2246369932400003,1.2246368,2.0010340362475176e-07
data analytics with generative ai course,A,Exact match,0.0,0.9331456746999998,0.9331458,-1.4639451317854935e-07
data analytics with generative ai course,A,Phrase match,0.0,1.0892063632999998,1.0892067,-3.3225664086700135e-07
data analytics with generative ai course,A,Broad match,0.0,1.4748372046,1.4748372,2.064766846388011e-08
data analytics with generative ai course,B,Exact match,0.0,1.0973456903,1.0973458,-1.3871000970056002e-07
data analytics with generative ai course,B,Phrase match,0.0,1.2534063789,1.2534068,-3.8417678216440265e-07
data analytics with generative ai course,B,Broad match,0.0,1.6390372202,1.6390373,-3.12724730555658e-08
data science and ai course in germany,USA,Exact match,0.0,1.1545178049399996,1.1545179,-8.408282758942676e-08
data science and ai course in germany,USA,Phrase match,0.0,1.4266281260399996,1.4266279,2.5166560990719233e-07
data science and ai course in germany,USA,Broad match,0.0,1.58267242604,1.5826724,6.848079592280953e-08
data science and ai course in germany,A,Exact match,0.0,1.3693610813000001,1.369361,3.8323620721314455e-08
data science and ai course in germany,A,Phrase match,0.0,1.6414714023999997,1.641471,3.7407205777384434e-07
data science and ai course in germany,A,Broad match,0.0,1.7975157024000006,1.7975155,1.9088724423355075e-07
data science and ai course in germany,B,Exact match,0.0,1.5335610968999995,1.533561,1.0561276808651598e-07
data science and ai course in germany,B,Phrase match,0.0,1.805671418,1.8056711,3.2215191647644303e-07
data science and ai course in germany,B,Broad match,0.0,1.9617157180000004,1.9617156,1.3896710249206023e-07
data science and generative ai course,USA,Exact match,0.0,0.4728056554400001,0.47280586,-2.0221838614720156e-07
data science and generative ai course,USA,Phrase match,0.0,0.7449159765400001,0.7449163,-3.4330710685370747e-07
data science and generative ai course,USA,Broad match,0.0,1.1305468178400007,1.1305469,-1.0961208674054035e-07
data science and generative ai course,A,Exact match,0.0,0.7230058668,0.7230061,-2.6246483153524736e-07
data science and generative ai course,A,Phrase match,0.0,0.9951161878999994,0.9951165,-2.8434426324608353e-07
data science and generative ai course,A,Broad match,0.0,1.3807470292000004,1.3807472,-1.6985853235063075e-07
data science and generative ai course,B,Exact match,0.0,0.8872058823999995,0.88720614,-2.5478032883441415e-07
data science and generative ai course,B,Phrase match,0.0,1.1593162035000006,1.1593165,-3.362644036553064e-07
data science and generative ai course,B,Broad match,0.0,1.5449470448000002,1.5449473,-2.2177867409212126e-07
data science with generative ai course,USA,Exact match,0.0,1.1313291005400004,1.1313292,-7.827011927474814e-08
data science with generative ai course,USA,Phrase match,0.0,1.4034394216400001,1.4034396,-2.1935884020329866e-07
data science with generative ai course,USA,Broad match,0.0,1.7890702629400004,1.7890702,1.4336179576801555e-08
data science with generative ai course,A,Exact match,0.0,1.3815293118999998,1.3815295,-1.3851656510688315e-07
data science with generative ai course,A,Phrase match,0.0,1.6536396329999996,1.6536399,-2.7960528603543366e-07
data science with generative ai course,A,Broad match,0.0,2.0392704743,2.0392706,-1.651195558061147e-07
data science with generative ai course,B,Exact match,0.0,1.5457293275000001,1.5457295,-1.9043670640428445e-07
data science with generative ai course,B,Phrase match,0.0,1.8178396486,1.81784,-3.3152542733283497e-07
data science with generative ai course,B,Broad match,0.0,2.2034704898999995,2.2034707,-2.1703969776964982e-07
data science with generative ai course fees,USA,Exact match,0.0,0.4988766699399995,0.49887663,3.868008130458733e-08
data science with generative ai course fees,USA,Phrase match,0.0,0.7709869910399995,0.7709868,1.956145844195234e-07
data science with generative ai course fees,USA,Broad match,0.0,1.1566178323400003,1.1566176,1.9089102565317262e-07
data science with generative ai course fees,A,Exact match,0.0,0.9685748082999999,0.96857476,4.595563951603765e-08
data science with generative ai course fees,A,Phrase match,0.0,1.2406851293999999,1.2406847,3.8170407701265674e-07
data science with generative ai course fees,A,Broad match,0.0,1.6263159707000001,1.6263158,1.3856193858963195e-07
data science with generative ai course fees,B,Exact match,0.0,1.1327748239,1.1327746,2.3245407709815424e-07
data science with generative ai course fees,B,Phrase match,0.0,1.4048851450000002,1.4048848,3.2978393571525544e-07
data science with generative ai course fees,B,Broad match,0.0,1.7905159863,1.7905159,8.664179684814144e-08
data science with generative ai course free download,USA,Exact match,0.0,0.39655113743999937,0.3965511,3.504017331845688e-08
data science with generative ai course free download,USA,Phrase match,0.0,0.6686614585399994,0.66866124,2.217769988765994e-07
data science with generative ai course free download,USA,Broad match,0.0,1.0542922998400002,1.0542922,9.784415055946738e-08
data science with generative ai course free download,A,Exact match,0.0,0.8662492757999998,0.8662492,7.211805397311366e-08
data science with generative ai course free download,A,Phrase match,0.0,1.1383595969000002,1.1383592,4.0786649191382196e-07
data science with generative ai course free download,A,Broad match,0.0,1.5239904382,1.5239903,1.6472435304670796e-07
data science with generative ai course free download,B,Exact match,0.0,1.0304492913999999,1.0304492,1.39407202004449e-07
data science with generative ai course free download,B,Phrase match,0.0,1.3025596125,1.3025593,3.5594635017233145e-07
data science with generative ai course free download,B,Broad match,0.0,1.6881904538000003,1.6881903,1.1280421174930666e-07
data science with generative ai course hyderabad,USA,Exact match,0.0,0.3965511374400002,0.3965511,3.504017415112415e-08
data science with generative ai course hyderabad,USA,Phrase match,0.0,0.6686614585399998,0.66866124,2.2177699932068862e-07
data science with generative ai course hyderabad,USA,Broad match,0.0,1.05429229984,1.0542922,9.784415033742278e-08
data science with generative ai course hyderabad,A,Exact match,0.0,0.8662492758000001,0.8662492,7.211805430618057e-08
data science with generative ai course hyderabad,A,Phrase match,0.0,1.1383595969,1.1383592,4.0786649169177736e-07
data science with generative ai course hyderabad,A,Broad match,0.0,1.5239904382000002,1.5239903,1.6472435326875257e-07
data science with generative ai course hyderabad,B,Exact match,0.0,1.0304492914000003,1.0304492,1.3940720244853821e-07
data science with generative ai course hyderabad,B,Phrase match,0.0,1.3025596124999999,1.3025593,3.5594634995028684e-07
data science with generative ai course hyderabad,B,Broad match,0.0,1.6881904537999999,1.6881903,1.1280421130521745e-07
data science with generative ai course pw,USA,Exact match,0.0,0.3965511374399992,0.3965511,3.5040173151923426e-08
data science with generative ai course pw,USA,Phrase match,0.0,0.66866145854,0.66866124,2.2177699954273322e-07
data science with generative ai course pw,USA,Broad match,0.0,1.0542922998400004,1.0542922,9.784415078151198e-08
data science with generative ai course pw,A,Exact match,0.0,0.8662492758,0.8662492,7.211805419515827e-08
data science with generative ai course pw,A,Phrase match,0.0,1.1383595969,1.1383592,4.0786649169177736e-07
data science with generative ai course pw,A,Broad match,0.0,1.5239904382000005,1.5239903,1.6472435349079717e-07
data science with generative ai course pw,B,Exact match,0.0,1.0304492913999999,1.0304492,1.39407202004449e-07
data science with generative ai course pw,B,Phrase match,0.0,1.3025596124999996,1.3025593,3.5594634972824224e-07
data science with generative ai course pw,B,Broad match,0.0,1.6881904537999997,1.6881903,1.1280421108317285e-07
data science with generative ai course salary,USA,Exact match,0.0,0.49887666993999974,0.49887663,3.868008152663194e-08
data science with generative ai course salary,USA,Phrase match,0.0,0.6549373585399995,0.65493715,2.1044582221296793e-07
data science with generative ai course salary,USA,Broad match,0.0,1.0405681998399998,1.0405681,8.651297345174669e-08
data science with generative ai course salary,A,Exact match,0.0,0.9685748083000001,0.96857476,4.5955639738082255e-08
data science with generative ai course salary,A,Phrase match,0.0,1.1246354968999996,1.124635,5.157446041348379e-07
data science with generative ai course salary,A,Broad match,0.0,1.5102663382000001,1.5102661,2.7260246593385773e-07
data science with generative ai course salary,B,Exact match,0.0,1.1327748239,1.1327746,2.3245407709815424e-07
data science with generative ai course salary,B,Phrase match,0.0,1.2888355125,1.288835,4.638244628374366e-07
data science with generative ai course salary,B,Broad match,0.0,1.6744663538000002,1.6744661,2.2068232441441182e-07
databricks generative ai course,USA,Phrase match,0.0,0.07336057603999953,0.07336093,-3.5136297364679603e-07
databricks generative ai course,USA,Broad match,0.0,0.4589914173400003,0.45899165,-2.2942666227931952e-07
databricks generative ai course,A,Exact match,0.0,0.16750009879999964,0.16750039,-2.9280251653829303e-07
databricks generative ai course,A,Phrase match,0.0,0.3235607874000002,0.3235612,-4.0415883767463967e-07
databricks generative ai course,A,Broad match,0.0,0.7091916287,0.7091919,-2.8967310794492107e-07
databricks generative ai course,B,Exact match,0.0,0.33170011440000025,0.33170038,-2.702168515611447e-07
databricks generative ai course,B,Phrase match,0.0,0.4877608030000002,0.4877612,-3.9647433452971725e-07
databricks generative ai course,B,Broad match,0.0,0.8733916443,0.8733919,-2.8198860468897635e-07
databricks generative ai engineering course,USA,Exact match,0.0,0.19157275383999967,0.19157277,-1.6636341582110248e-08
databricks generative ai engineering course,USA,Phrase match,0.0,0.34763344243999955,0.3476332,2.2963520523999748e-07
databricks generative ai engineering course,USA,Broad match,0.0,0.7332642837399995,0.7332643,-4.330925584827838e-08
databricks generative ai engineering course,A,Exact match,0.0,0.6612708921999997,0.66127086,3.534269987781613e-08
databricks generative ai engineering course,A,Phrase match,0.0,0.8173315807999999,0.8173313,2.667130858391431e-07
databricks generative ai engineering course,A,Broad match,0.0,1.2029624221,1.2029623,1.4278023674485496e-07
databricks generative ai engineering course,B,Exact match,0.0,0.8254709077999998,0.82547086,4.302720313376085e-08
databricks generative ai engineering course,B,Phrase match,0.0,0.9815315963999999,0.98153126,3.3400223375945615e-07
databricks generative ai engineering course,B,Broad match,0.0,1.3671624377000002,1.3671623,9.086009544745366e-08
databricks generative ai fundamentals course,USA,Exact match,0.0,0.13282969534000008,0.1328298,-1.0490814597585718e-07
databricks generative ai fundamentals course,USA,Phrase match,0.0,0.6606658693399996,0.66066563,2.380457491124588e-07
databricks generative ai fundamentals course,USA,Broad match,0.0,1.0462967106399998,1.0462966,1.1411290024021525e-07
databricks generative ai fundamentals course,A,Exact match,0.0,0.3830299067000003,0.3830299,-1.24181792626743e-09
databricks generative ai fundamentals course,A,Phrase match,0.0,0.9108660806999999,0.91086584,2.3740394883287053e-07
databricks generative ai fundamentals course,A,Broad match,0.0,1.2964969220000007,1.2964969,5.3866455740347874e-08
databricks generative ai fundamentals course,B,Exact match,1.319999970238035,3.2732116923000003,3.2732122,-5.021427487150731e-07
databricks generative ai fundamentals course,B,Phrase match,1.319999970238035,3.8010478663000002,3.8010483,-4.125085935058337e-07
databricks generative ai fundamentals course,B,Broad match,1.319999970238035,4.1866787076,4.1866784,2.980235835892131e-07
datacamp generative ai course,USA,Exact match,0.0,0.4988766699399994,0.49887663,3.868008119356503e-08
datacamp generative ai course,USA,Phrase match,0.0,0.6549373585399998,0.65493715,2.1044582254603483e-07
datacamp generative ai course,USA,Broad match,0.0,1.0405681998399998,1.0405681,8.651297345174669e-08
datacamp generative ai course,A,Exact match,0.0,0.9685748082999999,0.96857476,4.595563951603765e-08
datacamp generative ai course,A,Phrase match,0.0,1.1246354968999996,1.124635,5.157446041348379e-07
datacamp generative ai course,A,Broad match,0.0,1.5102663382000001,1.5102661,2.7260246593385773e-07
datacamp generative ai course,B,Exact match,0.0,1.1327748239000002,1.1327746,2.3245407732019885e-07
datacamp generative ai course,B,Phrase match,0.0,1.2888355125,1.288835,4.638244628374366e-07
datacamp generative ai course,B,Broad match,0.0,1.6744663538,1.6744661,2.2068232419236722e-07
deep learning ai,USA,Exact match,0.0,0.5633190540399997,0.56331915,-9.259314848186762e-08
deep learning ai,USA,Phrase match,0.0,0.8354293751399998,0.83542943,-5.486793475117935e-08
deep learning ai,USA,Broad match,0.0,1.1104441294400005,1.1104441,6.053130907623938e-08
deep learning ai,A,Exact match,0.0,1.0330171924,1.0330173,-8.531759032592845e-08
deep learning ai,A,Phrase match,0.0,1.3051275134999998,1.3051274,1.3122155739786479e-07
deep learning ai,A,Broad match,0.0,1.5801422678000003,1.5801423,8.202222012698712e-09
deep learning ai,B,Exact match,0.0,1.1972172080000005,1.1972172,-1.8028441850503896e-08
deep learning ai,B,Phrase match,0.0,1.4693275290999999,1.4693274,7.930141587841888e-08
deep learning ai,B,Broad match,0.0,1.7443422834000002,1.7443423,-4.37179197287918e-08
deep learning ai andrew ng,USA,Exact match,0.0,1.00112824294,1.0011282,4.622369131901394e-08
deep learning ai andrew ng,USA,Phrase match,0.0,1.2732385640400004,1.2732384,1.4355355015815974e-07
deep learning ai andrew ng,USA,Broad match,0.0,1.5482533183400005,1.5482532,1.397435038796857e-07
deep learning ai andrew ng,A,Exact match,0.0,0.8676789333000002,0.8676791,-1.8581010718943247e-07
deep learning ai andrew ng,A,Phrase match,0.0,1.1397892544000001,1.1397891,1.4993833019616432e-07
deep learning ai andrew ng,A,Broad match,0.0,1.4148040087,1.414804,2.6918994144864428e-08
deep learning ai andrew ng,B,Exact match,0.0,1.0318789489000004,1.0318791,-1.1852095904707483e-07
deep learning ai andrew ng,B,Phrase match,0.0,1.3039892699999995,1.3039892,9.80181880105846e-08
deep learning ai andrew ng,B,Broad match,0.0,1.5790040243,1.579004,-2.5001147374581478e-08
deep learning ai com,USA,Exact match,0.0,0.58342174244,0.58342195,-2.0313189941223442e-07
deep learning ai com,USA,Phrase match,0.0,0.85553206354,0.85553217,-1.0580204101717783e-07
