Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
mit summer school,B,Phrase match,0.0,1.6789406247999998,1.6789403,3.2862690413359985e-07
mit summer school,B,Broad match,0.0,0.9512404951000002,0.9512408,-2.8286936015753383e-07
mit system thinking,USA,Exact match,0.0,0.61211332224,0.6121135,-1.5355956051177344e-07
mit system thinking,USA,Phrase match,0.0,0.6213994669999997,0.6213995,-5.482769804832088e-08
mit system thinking,A,Exact match,0.0,0.6276034662400003,0.62760365,-1.8385307831714215e-07
mit system thinking,A,Phrase match,0.0,0.636889611,0.6368898,-2.0433050540447084e-07
mit system thinking,B,Exact match,0.0,0.9855193857399998,0.9855195,-1.4264897729709958e-07
mit system thinking,B,Phrase match,0.0,0.9948055304999999,0.9948057,-1.6312640394033906e-07
mit system thinking,B,Broad match,0.0,0.25085575900000057,0.2508561,-3.4251290836895265e-07
mit technology review,USA,Exact match,0.0,2.6035498947000004,2.6035497,1.7584318889873884e-07
mit technology review,USA,Phrase match,0.0,2.976198987,2.9761987,3.1375170905789673e-07
mit technology review,USA,Broad match,0.0,1.3243449173000008,1.324345,-7.533763346501132e-08
mit technology review,A,Exact match,0.0,2.6190400387000006,2.61904,2.6340381431566584e-08
mit technology review,A,Phrase match,0.0,2.9916891310000002,2.9916887,4.0266748069228697e-07
mit technology review,A,Broad match,0.0,1.6064702263,1.6064702,-9.415161983383769e-10
mit technology review,B,Exact match,0.0,5.950277100200001,5.9502773,-2.2829120993606011e-07
mit technology review,B,Phrase match,0.0,6.3229261925,6.322926,1.4803588843648186e-07
mit technology review,B,Broad match,0.0,4.9377072878,4.9377084,-1.0900381344214338e-06
mit technology review ai,USA,Exact match,0.0,0.22283595715700025,0.22283606,-1.0515512591235954e-07
mit technology review ai,USA,Phrase match,0.0,0.5954850494570001,0.5954853,-2.801709906297134e-07
mit technology review ai,USA,Broad match,0.0,0.775884585757,0.7758847,-1.021435431791673e-07
mit technology review ai,A,Exact match,0.0,0.23832610115700056,0.23832636,-2.5465793321299834e-07
mit technology review ai,A,Phrase match,0.0,0.6109751934569998,0.61097556,-3.7006915376558425e-07
mit technology review ai,A,Broad match,0.0,1.0580098947570002,1.05801,-8.735206957766195e-08
mit technology review ai,B,Exact match,0.0,1.3698198596569995,1.36982,-1.390841504189666e-07
mit technology review ai,B,Phrase match,0.0,1.7424689519569998,1.7424693,-3.5880349824601865e-07
mit technology review ai,B,Broad match,0.0,2.189503653257,2.189504,-2.5490034882835744e-07
mit university,USA,Exact match,0.0,1.4979254227999999,1.497925,3.7969392074899133e-07
mit university,USA,Phrase match,0.0,1.6744465457999993,1.6744457,7.974708366997874e-07
mit university,USA,Broad match,0.0,0.006342834299999489,0.006342888,-5.35784184796384e-08
mit university,A,Exact match,0.0,1.5134155668000004,1.5134153,2.3019111372590828e-07
mit university,A,Phrase match,0.0,1.6899366897999997,1.689936,6.479680294546597e-07
mit university,A,Broad match,0.0,0.28846814330000015,0.28846824,-9.839158920943447e-08
mit university,B,Exact match,0.0,1.8713314862999997,1.8713311,3.906045040746875e-07
mit university,B,Phrase match,0.0,2.0478526092999996,2.0478518,8.083814204695727e-07
mit university,B,Broad match,0.0,0.6463840628000003,0.6463841,-5.7187487523258085e-08
mit university bachelor programs,B,Broad match,0.0,0.21357052099999987,0.21357062,-1.035899201695667e-07
mit university certificate,USA,Exact match,0.0,3.3462383254000003,3.3462386,-2.8772866178528034e-07
mit university certificate,USA,Phrase match,0.0,3.7188874177,3.7188876,-1.4982014162612245e-07
mit university certificate,USA,Broad match,0.0,2.991187288,2.9911876,-2.8447924815822034e-07
mit university certificate,A,Exact match,0.0,2.5256064563000007,2.5256069,-4.1435124442656956e-07
mit university certificate,A,Phrase match,0.0,2.8982555486,2.8982558,-2.764427247115009e-07
mit university certificate,A,Broad match,0.0,2.1705554189,2.1705556,-1.7268325214203628e-07
mit university certificate,B,Exact match,0.0,5.856843517800001,5.856844,-4.3056425713672297e-07
mit university certificate,B,Phrase match,0.0,6.2294926101,6.2294927,-5.4237157876002584e-08
mit university certificate,B,Broad match,0.0,5.501792480400001,5.5017934,-9.041520012686988e-07
mit university certificate programs,USA,Exact match,0.0,1.0442996182400002,1.0442997,-1.0347783430120217e-07
mit university certificate programs,USA,Phrase match,0.0,1.2497137323,1.2497138,-4.6195788527825243e-08
mit university certificate programs,USA,Broad match,0.0,1.6967484336,1.6967487,-2.999205077625078e-07
mit university certificate programs,A,Exact match,0.0,0.4653057462400003,0.46530595,-2.0797791044913083e-07
mit university certificate programs,A,Phrase match,0.0,0.6707198602999999,0.6707201,-2.4010283217190675e-07
mit university certificate programs,A,Broad match,0.0,1.1177545616000004,1.1177549,-3.7461826130069653e-07
mit university certificate programs,B,Exact match,0.0,0.8232216657399998,0.8232218,-1.3697148704139295e-07
mit university certificate programs,B,Phrase match,0.0,1.0286357798,1.0286359,-7.968944082392682e-08
mit university certificate programs,B,Broad match,0.0,1.4756704811000005,1.4756708,-3.3341415961452014e-07
mit university courses,USA,Exact match,0.0,0.07101756390000069,0.07101786,-2.974662712817988e-07
mit university courses,USA,Phrase match,0.0,0.44366665620000034,0.44366688,-2.1916239589803155e-07
mit university courses,USA,Broad match,0.0,2.0422998240000005,2.0423002,-4.003041986777589e-07
mit university courses,A,Exact match,0.0,0.08650770790000081,0.086507976,-2.6815514445055477e-07
mit university courses,A,Phrase match,0.0,0.45915680020000027,0.45915705,-2.4945591403646716e-07
mit university courses,A,Broad match,0.0,2.324425133,2.3244255,-3.2590808096699675e-07
mit university courses,B,Exact match,0.0,0.4444236274000001,0.4444239,-2.8655568840019185e-07
mit university courses,B,Phrase match,0.0,0.8170727197000001,0.817073,-2.678564574587483e-07
mit university courses,B,Broad match,0.0,2.682341052500001,2.6823413,-2.8470397861468655e-07
mit university courses offered,USA,Exact match,0.0,0.07101756390000069,0.07101786,-2.974662712817988e-07
mit university courses offered,USA,Phrase match,0.0,0.44366665620000045,0.44366688,-2.1916239578700925e-07
mit university courses offered,USA,Broad match,0.0,2.0422998240000005,2.0423002,-4.003041986777589e-07
mit university courses offered,A,Exact match,0.0,0.08650770790000051,0.086507976,-2.681551447558661e-07
mit university courses offered,A,Phrase match,0.0,0.4591568002000006,0.45915705,-2.4945591370340026e-07
mit university courses offered,A,Broad match,0.0,2.324425133,2.3244255,-3.2590808096699675e-07
mit university courses offered,B,Exact match,0.0,0.4444236274000004,0.4444239,-2.8655568806712495e-07
mit university courses offered,B,Phrase match,0.0,0.8170727197000007,0.817073,-2.678564567926145e-07
mit university courses offered,B,Broad match,0.0,2.6823410525,2.6823413,-2.8470397950286497e-07
mit university exam,USA,Exact match,0.0,1.1666377151,1.1666374,2.944457031528458e-07
mit university exam,USA,Phrase match,0.0,1.5392868073999997,1.5392869,-4.448293489112132e-08
mit university exam,USA,Broad match,0.0,0.5449515127000002,0.54495156,-4.541309794880988e-08
mit university exam,A,Exact match,0.0,1.1821278591000006,1.1821277,1.4494289612976274e-07
mit university exam,A,Phrase match,0.0,1.5547769514,1.5547769,4.443283696531353e-08
mit university exam,A,Broad match,0.0,0.8270768217000003,0.82707703,-2.094355587844987e-07
mit university exam,B,Exact match,0.0,2.3136216176,2.3136213,3.350224853093664e-07
mit university exam,B,Phrase match,0.0,2.6862707098999996,2.6862705,2.345124263669618e-07
mit university exam,B,Broad match,0.0,1.9585705802000004,1.9585705,9.985332072304232e-08
mit university free courses,USA,Phrase match,0.0,0.1660413397999999,0.16604155,-2.132204773852564e-07
mit university free courses,USA,Broad match,0.0,1.748424865800001,1.7484251,-2.602757436243053e-07
mit university free courses,A,Exact match,0.0,0.005010360800000502,0.0050106645,-3.03663042711122e-07
mit university free courses,A,Phrase match,0.0,0.18153148380000061,0.1815317,-2.137116723588406e-07
mit university free courses,A,Broad match,0.0,2.0305501748,2.0305502,-6.667033680685108e-08
mit university free courses,B,Exact match,0.0,0.3629262803000003,0.36292657,-2.922612637457078e-07
mit university free courses,B,Phrase match,0.0,0.5394474032999994,0.5394476,-2.0230989439262714e-07
mit university free courses,B,Broad match,0.0,2.388466094300001,2.3884661,-2.546623445454088e-08
mit university free online courses,USA,Exact match,0.0,1.2377915548000002,1.2377917,-1.0264781469260242e-07
mit university free online courses,USA,Phrase match,0.0,1.6104406470999997,1.6104409,-2.0315787385705164e-07
mit university free online courses,USA,Broad match,0.0,3.209073814900001,3.209074,-2.054857413114064e-07
mit university free online courses,A,Exact match,0.0,1.0116437017000006,1.0116439,-1.848661614900493e-07
mit university free online courses,A,Phrase match,0.0,1.3842927939999998,1.3842931,-2.8537622087654313e-07
mit university free online courses,A,Broad match,0.0,3.2495611267999998,3.2495613,-1.8301445336987854e-07
mit university free online courses,B,Exact match,0.0,1.3695596211999996,1.3695598,-1.4366206091409595e-07
mit university free online courses,B,Phrase match,0.0,1.7422087135,1.7422091,-3.63381408741148e-07
mit university free online courses,B,Broad match,0.0,3.6074770462999997,3.6074772,-1.4181035190574676e-07
mit university official website,USA,Exact match,0.0,1.3825461739999996,1.3825463,-1.316564335329673e-07
mit university official website,USA,Phrase match,0.0,1.5590672969999995,1.5590674,-7.150738579042581e-08
mit university official website,USA,Broad match,0.0,0.5484823605000003,0.5484824,-5.756030241332866e-08
mit university official website,A,Exact match,0.0,1.1563983208999997,1.1563984,-9.466549100167754e-08
mit university official website,A,Phrase match,0.0,1.3329194439000003,1.3329197,-2.7293502169456474e-07
mit university official website,A,Broad match,0.0,0.5889696724000001,0.5889697,-3.5089013583622375e-08
mit university official website,B,Exact match,0.0,4.4876353824,4.4876356,-2.300877932626122e-07
mit university official website,B,Phrase match,0.0,4.6641565054,4.6641564,6.84798342476256e-08
mit university official website,B,Broad match,0.0,3.9202067339000006,3.9202075,-7.665577630433518e-07
mit university online courses,USA,Exact match,0.0,1.0245311461400006,1.0245312,-9.909162779209169e-08
mit university online courses,USA,Phrase match,0.0,1.2299452602,1.2299454,-1.6101887201358522e-07
mit university online courses,USA,Broad match,0.0,2.6213144659000003,2.6213148,-2.9812282686947356e-07
mit university online courses,A,Exact match,0.0,1.04002129014,1.0400215,-2.4859443592539776e-07
mit university online courses,A,Phrase match,0.0,1.2454354042,1.2454357,-3.105216797028021e-07
mit university online courses,A,Broad match,0.0,2.9034397749,2.90344,-2.237267091587114e-07
mit university online courses,B,Exact match,0.0,1.39793720964,1.3979374,-2.0739033446126598e-07
mit university online courses,B,Phrase match,0.0,1.6033513237,1.6033516,-2.693175780166257e-07
mit university online courses,B,Broad match,0.0,3.2613556943999997,3.2613559,-1.8252260769457962e-07
mit university open course,USA,Exact match,0.0,0.831641853000001,0.8316417,1.7895825299429902e-07
mit university open course,USA,Phrase match,0.0,1.0081629759999993,1.0081627,2.3910729907150596e-07
mit university open course,USA,Broad match,0.0,1.5232120880000002,1.5232124,-3.4486132793887236e-07
mit university open course,A,Exact match,0.0,0.8471319969999997,0.84713197,2.9455444083836824e-08
mit university open course,A,Phrase match,0.0,1.02365312,1.023653,8.960449227046752e-08
mit university open course,A,Broad match,0.0,1.8053373970000002,1.8053377,-2.70465209784021e-07
mit university open course,B,Exact match,0.0,1.2050479164999999,1.2050478,7.065954577001321e-08
mit university open course,B,Phrase match,0.0,1.3815690394999995,1.3815687,3.692271723920726e-07
mit university open course,B,Broad match,0.0,2.1632533164999996,2.1632535,-2.2926110876397843e-07
mit university registration,USA,Exact match,0.0,1.4727848290999994,1.4727845,3.0990444277456675e-07
mit university registration,USA,Phrase match,0.0,1.8454339213999995,1.8454337,2.0939438427625134e-07
mit university registration,USA,Broad match,0.0,1.1177337916999996,1.1177338,-4.4474011584583195e-08
mit university registration,A,Exact match,0.0,0.8937909571,0.8937907,2.352066894584226e-07
mit university registration,A,Phrase match,0.0,1.2664400493999997,1.2664399,1.34696630516018e-07
mit university registration,A,Broad match,0.0,0.5387399196999999,0.53874016,-2.383810547845755e-07
mit university registration,B,Exact match,0.0,1.2517068766000004,1.2517066,2.764107913666436e-07
mit university registration,B,Phrase match,0.0,1.6243559689000002,1.6243556,4.143193117478461e-07
mit university registration,B,Broad match,0.0,0.8966558392000005,0.89665604,-1.971769526543099e-07
mit university research,USA,Exact match,0.0,0.7049328979,0.7049328,8.902396242405075e-08
mit university research,USA,Phrase match,0.0,0.8814540208999997,0.881454,2.996372039376638e-08
mit university research,A,Exact match,0.0,0.7204230419000002,0.720423,5.873044450765974e-08
mit university research,A,Phrase match,0.0,0.8969441649000001,0.89694405,1.1887949225020122e-07
mit university research,A,Broad match,0.0,0.1529943934000005,0.15299445,-6.050701242821255e-08
mit university research,B,Exact match,0.0,1.8519168004000004,1.8519166,2.488100345754418e-07
mit university research,B,Phrase match,0.0,2.0284379233999994,2.0284376,3.089590814298049e-07
mit university research,B,Broad match,0.0,1.2844881519000002,1.2844882,-4.924135721395828e-08
mit university usa,USA,Exact match,0.0,1.4979254227999999,1.497925,3.7969392074899133e-07
mit university usa,USA,Phrase match,0.0,1.6744465457999993,1.6744457,7.974708366997874e-07
mit university usa,USA,Broad match,0.0,0.006342834299999489,0.006342888,-5.35784184796384e-08
mit university usa,A,Exact match,0.0,1.5134155668000004,1.5134153,2.3019111372590828e-07
mit university usa,A,Phrase match,0.0,1.6899366897999997,1.689936,6.479680294546597e-07
mit university usa,A,Broad match,0.0,0.28846814330000015,0.28846824,-9.839158920943447e-08
mit university usa,B,Exact match,0.0,1.8713314862999997,1.8713311,3.906045040746875e-07
mit university usa,B,Phrase match,0.0,2.0478526092999996,2.0478518,8.083814204695727e-07
mit university usa,B,Broad match,0.0,0.6463840628000003,0.6463841,-5.7187487523258085e-08
mit university usa courses,USA,Broad match,0.0,0.4026403412999998,0.4026405,-1.5042401446674347e-07
mit university usa courses,A,Broad match,0.0,0.6847656503000005,0.68476593,-2.846441523596255e-07
mit university usa courses,B,Broad match,0.7800000071047213,2.0936711228,2.0936713,-1.990688964781384e-07
mit university website,USA,Exact match,0.0,1.1409081769000002,1.1409081,5.483731713162854e-08
mit university website,USA,Phrase match,0.0,1.3174292999000004,1.3174294,-1.2343221400534787e-07
mit university website,USA,Broad match,0.0,0.30684436340000043,0.3068445,-1.3928745379310215e-07
mit university website,A,Exact match,0.0,1.1563983209000002,1.1563984,-9.466549055758833e-08
mit university website,A,Phrase match,0.0,1.3329194439,1.3329197,-2.7293502191660934e-07
mit university website,A,Broad match,0.0,0.5889696724000002,0.5889697,-3.508901347260007e-08
mit university website,B,Exact match,0.0,4.487635382400001,4.4876356,-2.3008779237443377e-07
mit university website,B,Phrase match,0.0,4.6641565054,4.6641564,6.84798342476256e-08
mit university website,B,Broad match,0.0,3.9202067338999997,3.9202075,-7.665577639315302e-07
mit usa admission form,USA,Exact match,0.0,0.8206603789000009,0.82066,3.83820960347947e-07
mit usa admission form,USA,Phrase match,0.0,0.9971815019,0.99718106,4.4397000731333236e-07
mit usa admission form,A,Exact match,0.0,0.8361505229000005,0.8361503,2.3431815232566322e-07
mit usa admission form,A,Phrase match,0.0,1.0126716459000007,1.0126714,2.944672004012716e-07
mit usa admission form,A,Broad match,0.0,0.2687218744000004,0.26872197,-9.353556174040989e-08
mit usa admission form,B,Exact match,0.0,1.1940664423999998,1.1940664,3.710367413312099e-08
mit usa admission form,B,Phrase match,0.0,1.3705875654000002,1.3705875,9.725272231975168e-08
mit usa admission form,B,Broad match,0.0,0.6266377939000004,0.62663794,-1.4173842732834174e-07
mit women technology program,USA,Exact match,0.0,1.9321402123570002,1.9321402,-1.877550714901588e-08
mit women technology program,USA,Phrase match,0.0,2.6711027776569995,2.6711032,-4.6140244869263825e-07
mit women technology program,USA,Broad match,0.0,2.744101896957,2.7441025,-5.810703438413611e-07
mit women technology program,A,Exact match,0.0,1.947630356357,1.9476305,-1.6827831483823275e-07
mit women technology program,A,Phrase match,0.0,2.6865929216569997,2.6865935,-6.109052561598105e-07
mit women technology program,A,Broad match,0.0,3.0262272059570003,3.0262277,-5.066742252424206e-07
mit women technology program,B,Exact match,0.0,2.305546275857,2.3055465,-2.462835029248822e-07
mit women technology program,B,Phrase match,0.0,3.0445088411569996,3.0445094,-5.697011546956787e-07
mit women technology program,B,Broad match,0.0,3.384143125457,3.3841436,-4.65470124222378e-07
mit women's technology program,USA,Exact match,0.0,0.0,0.7190111,-0.719011127948761
mit women's technology program,USA,Phrase match,0.0,0.0,1.2907388,-1.290738821029663
mit women's technology program,USA,Broad match,0.0,0.0,0.7062194,-0.7062193751335144
mit women's technology program,A,Exact match,0.0,0.0,0.7345014,-0.7345014214515686
mit women's technology program,A,Phrase match,0.0,0.0,1.3062291,-1.3062291145324707
mit women's technology program,A,Broad match,0.0,0.0,0.98834467,-0.988344669342041
mit women's technology program,B,Exact match,0.0,0.0,1.0924172,-1.0924172401428223
mit women's technology program,B,Phrase match,0.0,0.0,1.6641452,-1.6641452312469482
mit women's technology program,B,Broad match,0.0,0.0,1.3462605,-1.3462605476379395
mit xpro,USA,Exact match,0.0,1.695734157997,1.6957341,1.4739858889001312e-08
mit xpro,USA,Phrase match,0.0,2.4149371810570006,2.4149375,-3.151283021196605e-07
mit xpro,USA,Broad match,0.0,1.9741473913570002,1.9741477,-2.8606456958790716e-07
mit xpro,A,Exact match,0.0,1.7112243019970002,1.7112244,-1.3476294857817095e-07
mit xpro,A,Phrase match,0.0,2.4304273250570003,2.4304276,-2.2621253092935945e-07
mit xpro,A,Broad match,0.0,2.2562727003570004,2.256273,-3.3087774076179244e-07
mit xpro,B,Exact match,0.0,1.861033789197,1.861034,-2.4648567831242474e-07
mit xpro,B,Phrase match,0.0,2.5802368122570005,2.5802374,-5.763538393210865e-07
mit xpro,B,Broad match,1.42000005367791,3.7477898696870002,3.7477906,-7.053404655898987e-07
mit xpro ai,USA,Exact match,0.0,0.7537958968399997,0.75379604,-1.4417181060100148e-07
mit xpro ai,USA,Phrase match,0.0,0.9592100109,0.95921004,-2.7285119608144726e-08
mit xpro ai,USA,Broad match,0.0,1.0322091302000005,1.0322095,-3.853715937474078e-07
mit xpro ai,A,Exact match,0.0,0.7692860408400002,0.76928633,-2.9367461773510684e-07
mit xpro ai,A,Phrase match,0.0,0.9747001549000001,0.97470033,-1.767879271863393e-07
mit xpro ai,A,Broad match,0.0,1.3143344392000003,1.3143349,-4.301847653653823e-07
mit xpro ai,B,Exact match,0.0,0.9190955280399999,0.91909575,-2.2658341314318875e-07
mit xpro ai,B,Phrase match,0.0,1.1245096421,1.1245098,-1.6930136714776722e-07
mit xpro ai,B,Broad match,0.0,1.4641439264000002,1.4641443,-4.2269820532681024e-07
mit xpro ai course,USA,Exact match,0.0,1.0174013682399998,1.0174016,-2.0780217546700896e-07
mit xpro ai course,USA,Phrase match,0.0,1.2228154823000004,1.2228156,-1.5052012902749823e-07
mit xpro ai course,USA,Broad match,0.0,1.2958146016000003,1.2958151,-5.086066037218728e-07
mit xpro ai course,A,Exact match,0.0,0.79125351514,0.7912538,-2.9002052248650045e-07
mit xpro ai course,A,Phrase match,0.0,0.9966676292000001,0.99666786,-2.3273847649107893e-07
mit xpro ai course,A,Broad match,0.0,1.3363019135000003,1.3363024,-4.861353146701219e-07
mit xpro ai course,B,Exact match,0.0,1.1491694346400008,1.1491697,-2.4881642013419025e-07
mit xpro ai course,B,Phrase match,0.0,1.3545835487000004,1.3545837,-1.9153437458285794e-07
mit xpro ai course,B,Broad match,0.0,1.6942178330000004,1.6942183,-4.4493121298394556e-07
mit xpro ai strategy and leadership program,USA,Exact match,0.0,0.9997765430000001,0.9997766,-5.879138176290155e-08
mit xpro ai strategy and leadership program,USA,Phrase match,0.0,1.690086575,1.6900868,-2.6658325191775134e-07
mit xpro ai strategy and leadership program,USA,Broad match,0.0,1.2330471435000008,1.2330472,-1.0343298262327494e-07
mit xpro ai strategy and leadership program,A,Exact match,0.0,1.015266687,1.0152669,-2.0829418945211842e-07
mit xpro ai strategy and leadership program,A,Phrase match,0.0,1.705576719,1.7055769,-1.776674805054057e-07
mit xpro ai strategy and leadership program,A,Broad match,0.0,1.5151724525000008,1.5151726,-1.4824615401920482e-07
mit xpro ai strategy and leadership program,B,Exact match,0.0,1.3731826065,1.3731828,-1.6709008798798664e-07
mit xpro ai strategy and leadership program,B,Phrase match,0.0,2.0634926385000005,2.063493,-3.748819574767026e-07
mit xpro ai strategy and leadership program,B,Broad match,0.0,1.8730883719999998,1.8730888,-4.646699220955952e-07
mit xpro courses,USA,Exact match,0.0,1.5002204996970008,1.5002207,-1.5669795772055295e-07
mit xpro courses,USA,Phrase match,0.0,1.705634613757,1.7056347,-9.941591261330984e-08
mit xpro courses,USA,Broad match,0.0,3.3042677815570003,3.3042681,-3.401623600574055e-07
mit xpro courses,A,Exact match,0.0,1.5157106436969998,1.515711,-3.0620076629794823e-07
mit xpro courses,A,Phrase match,0.0,1.721124757757,1.721125,-2.489187203025267e-07
mit xpro courses,A,Broad match,0.0,3.586393090557,3.5863934,-2.6576624234664337e-07
mit xpro courses,B,Exact match,0.0,1.873626563197,1.8736268,-2.6499666461177185e-07
mit xpro courses,B,Phrase match,0.0,2.079040677257,2.0790408,-8.850532928761368e-08
mit xpro courses,B,Broad match,0.0,3.944309010057,3.9443092,-2.2456214043842238e-07
mit xpro designing and building ai products and services,USA,Exact match,0.0,1.02965540823,1.0296555,-4.831296873675228e-08
mit xpro designing and building ai products and services,USA,Phrase match,0.0,1.2221439122900002,1.222144,-9.539280010351092e-08
mit xpro designing and building ai products and services,USA,Broad match,0.0,1.2951430315900003,1.2951435,-4.534792745758409e-07
mit xpro designing and building ai products and services,A,Exact match,0.0,0.8035075551300002,0.8035078,-2.49740605307025e-07
mit xpro designing and building ai products and services,A,Phrase match,0.0,0.9959960591900001,0.99599624,-1.7761114734504702e-07
mit xpro designing and building ai products and services,A,Broad match,0.0,1.3356303434900003,1.3356308,-4.3100798552409003e-07
mit xpro designing and building ai products and services,B,Exact match,0.0,1.1614234746300003,1.1614237,-2.0853650362084863e-07
mit xpro designing and building ai products and services,B,Phrase match,0.0,1.35391197869,1.3539121,-1.3640704588091523e-07
mit xpro designing and building ai products and services,B,Broad match,0.0,1.6935462629900002,1.6935467,-3.8980388405995825e-07
mit xpro driving innovation with generative ai,USA,Exact match,0.0,1.05793992123,1.05794,-8.502610349125916e-08
mit xpro driving innovation with generative ai,USA,Phrase match,0.0,1.26335403529,1.2633542,-1.469533472686635e-07
mit xpro driving innovation with generative ai,USA,Broad match,0.0,1.3363531545900003,1.3363537,-5.050398215189489e-07
mit xpro driving innovation with generative ai,A,Exact match,0.0,0.83179206813,0.83179235,-2.864537402835765e-07
mit xpro driving innovation with generative ai,A,Phrase match,0.0,1.0372061821900003,1.0372063,-1.0996240451532913e-07
mit xpro driving innovation with generative ai,A,Broad match,0.0,1.3768404664900005,1.376841,-4.825685322451534e-07
mit xpro driving innovation with generative ai,B,Exact match,0.0,1.1897079876300003,1.1897082,-2.452496383753555e-07
mit xpro driving innovation with generative ai,B,Phrase match,0.0,1.39512210169,1.3951223,-1.879675928240232e-07
mit xpro driving innovation with generative ai,B,Broad match,0.0,1.73475638599,1.7347568,-4.413644312251108e-07
mit xpro generative ai,USA,Exact match,0.0,0.6128668944400002,0.612867,-1.0327881083682655e-07
mit xpro generative ai,USA,Phrase match,0.0,0.8182810085000001,0.8182811,-1.0560140983884025e-07
mit xpro generative ai,USA,Broad match,0.0,0.8912801278000003,0.8912805,-3.444785946493667e-07
mit xpro generative ai,A,Exact match,0.0,0.6283570384400005,0.6283573,-2.527816181929765e-07
mit xpro generative ai,A,Phrase match,0.0,0.8337711525000011,0.8337714,-2.551042164178341e-07
mit xpro generative ai,A,Broad match,0.0,1.1734054368000004,1.1734059,-4.488964107096649e-07
mit xpro generative ai,B,Exact match,0.0,0.9862729579400002,0.98627317,-2.1157751683986703e-07
mit xpro generative ai,B,Phrase match,0.0,1.1916870720000003,1.1916872,-1.542954708444455e-07
mit xpro generative ai,B,Broad match,0.0,1.5313213563000005,1.5313218,-4.076923090234885e-07
mit xpro programs,USA,Phrase match,0.0,0.04805719095700045,0.04805729,-1.0069973210846683e-07
mit xpro programs,USA,Broad match,0.0,0.22845672725700095,0.2284572,-4.702899579767106e-07
mit xpro programs,A,Broad match,0.0,0.2689440391570006,0.2689445,-4.6271983045187426e-07
mit xpro programs,B,Broad match,0.0,0.41875352635700036,0.41875398,-4.552332706353468e-07
mit xpro systems thinking,A,Broad match,0.0,0.21972831305700036,0.21972881,-4.995183399136849e-07
mit xpro systems thinking,B,Phrase match,0.0,0.02990351595700016,0.029903743,-2.2745907077639793e-07
mit xpro systems thinking,B,Broad match,0.0,0.3695378002570003,0.3695383,-5.069329411244716e-07
mitlearn,USA,Exact match,0.0,3.1595085602569997,3.1595085,9.35364186105403e-08
mitlearn,USA,Phrase match,0.0,3.5321576525569998,3.5321577,-6.973639887775107e-09
mitlearn,USA,Broad match,0.0,2.537822357857,2.5378227,-3.6553167204189663e-07
mitlearn,A,Exact match,0.0,3.174998704257,3.1749985,1.8245219024493053e-07
mitlearn,A,Phrase match,0.0,3.547647796557,3.5476477,8.194213174661513e-08
mitlearn,A,Broad match,0.0,2.8199476668570007,2.819948,-2.9113555299886684e-07
mitlearn,B,Exact match,0.0,3.5329146237569997,3.5329144,2.2365629170906232e-07
mitlearn,B,Phrase match,0.0,3.9055637160570003,3.9055636,1.2314623365483612e-07
mitlearn,B,Broad match,0.0,3.1778635863569997,3.1778638,-2.499314524229135e-07
mitx,USA,Exact match,0.0,0.7725218469,0.7725214,4.702901977848839e-07
mitx,USA,Phrase match,0.0,1.6589598482,1.6589595,3.402578003797174e-07
mitx,USA,Broad match,0.0,0.1508356445000001,0.15083584,-1.973941496924425e-07
mitx,A,Exact match,0.0,0.7880119909000001,0.78801167,3.2078739020668934e-07
mitx,A,Phrase match,0.0,1.6744499922,1.6744498,1.9075499269050056e-07
mitx,A,Broad match,0.0,0.43296095349999975,0.4329611,-1.5280035425835337e-07
mitx,B,Exact match,0.0,1.1459279104,1.1459277,2.4278220212003987e-07
mitx,B,Phrase match,0.0,2.0323659117,2.0323653,5.895869628069761e-07
mitx,B,Broad match,0.0,0.7908768730000001,0.790877,-1.1159625235013237e-07
mitx micromasters,USA,Exact match,0.0,1.8924578917970005,1.8924584,-5.470762904913329e-07
mitx micromasters,USA,Phrase match,0.0,2.6116609148569996,2.6116617,-7.577351635035257e-07
mitx micromasters,USA,Broad match,0.0,1.1035367111570002,1.1035371,-3.715151188909971e-07
mitx micromasters,A,Exact match,0.0,1.9079480357969998,1.9079485,-4.5816051974512106e-07
mitx micromasters,A,Phrase match,0.0,2.6271510588569997,2.6271517,-6.688193918691354e-07
mitx micromasters,A,Broad match,0.0,1.3856620201570002,1.3856623,-2.971190007361457e-07
mitx micromasters,B,Exact match,0.0,2.265863955297,2.2658646,-6.553749969384626e-07
mitx micromasters,B,Phrase match,0.0,2.9850669783569996,2.9850676,-6.276152904050036e-07
mitx micromasters,B,Broad match,0.0,1.7435779396570001,1.7435782,-2.5591489927201394e-07
mitx online,USA,Exact match,0.0,1.2472357577000004,1.2472358,-1.72938960929514e-08
mitx online,USA,Phrase match,0.0,2.133673759,2.1336744,-6.241634520343098e-07
mitx online,USA,Broad match,0.0,1.8002843863000004,1.8002846,-2.3779973101767382e-07
mitx online,A,Exact match,0.0,1.2627259017000005,1.2627261,-1.6679670356012366e-07
mitx online,A,Phrase match,0.0,2.149163903,2.1491644,-5.352476808440088e-07
mitx online,A,Broad match,0.0,2.0824096953,2.0824099,-1.6340361330691167e-07
mitx online,B,Exact match,0.0,1.6206418212,1.620642,-1.255926025400811e-07
mitx online,B,Phrase match,0.0,2.5070798224999997,2.50708,-2.556250002783145e-07
mitx online,B,Broad match,0.0,2.4403256148,2.4403257,-1.2219951184277988e-07
