Keyword,Region,Match type,Optimal Cost,Gurobi Pred,Actual Model Pred,Diff
mit com,USA,Phrase match,0.0,0.862748159570001,0.862748,1.3272216159432304e-07
mit com,USA,Broad match,0.0,0.24527918188000086,0.24527903,1.5286827448335316e-07
mit com,A,Exact match,0.0,0.8545665650700011,0.85456645,1.1018261092399229e-07
mit com,A,Phrase match,0.0,1.0465642720700006,1.0465642,5.0687859465270435e-08
mit com,A,Broad match,0.0,0.4290952943800006,0.4290952,8.573513365917051e-08
mit com,B,Exact match,0.0,0.8560574058700008,0.8560574,3.9819902930560147e-10
mit com,B,Phrase match,0.0,1.0480551128700013,1.0480552,-5.909655143021553e-08
mit com,B,Broad match,0.0,0.43058613518000066,0.43058616,-2.4049277902449262e-08
mit computer networks,USA,Exact match,0.0,1.081722814991001,1.0817226,1.97841647953112e-07
mit computer networks,USA,Phrase match,0.0,1.2737205219910006,1.2737204,1.3834689660541244e-07
mit computer networks,USA,Broad match,0.0,1.2542623749710013,1.2542621,2.8524169226606944e-07
mit computer networks,A,Exact match,0.0,1.2655389274910007,1.2655387,2.3501663548586293e-07
mit computer networks,A,Phrase match,0.0,1.4575366344910008,1.4575365,1.755218845822526e-07
mit computer networks,A,Broad match,0.0,1.4380784874710009,1.4380784,8.399810047521328e-08
mit computer networks,B,Exact match,0.0,1.4939549623910007,1.4939547,3.0388269989245487e-07
mit computer networks,B,Phrase match,0.0,1.6859526693910012,1.6859525,1.251786598821525e-07
mit computer networks,B,Broad match,0.0,1.666494522371001,1.6664943,2.7207345465463106e-07
mit computer science,USA,Exact match,0.0,0.8162698674700006,0.81626976,1.1210653627635736e-07
mit computer science,USA,Phrase match,0.0,1.0082675744700007,1.0082674,1.7182107492352827e-07
mit computer science,USA,Broad match,0.0,0.7934294767800005,0.7934293,1.6168982108766272e-07
mit computer science,A,Exact match,0.0,1.0000859799700008,1.0000858,1.4928152425319752e-07
mit computer science,A,Phrase match,0.0,1.192083686970001,1.1920837,-2.9422515979149466e-08
mit computer science,A,Broad match,0.0,0.9772455892800006,0.9772457,-9.915841492347255e-08
mit computer science,B,Exact match,0.0,1.001576820770001,1.0015768,3.9497112913622345e-08
mit computer science,B,Phrase match,0.0,1.1935745277700012,1.1935745,-1.9997637989987993e-08
mit computer science,B,Broad match,0.0,0.9787364300800006,0.9787365,-8.973353704533338e-08
mit computer science courses,USA,Exact match,0.0,0.9110631685610009,0.9110629,2.723093224243911e-07
mit computer science courses,USA,Phrase match,0.0,1.103060875561001,1.1030607,1.5320992674539013e-07
mit computer science courses,USA,Broad match,0.0,3.3673819248910006,3.367382,-1.2466954624201776e-07
mit computer science courses,A,Exact match,0.0,1.0948792810610009,1.094879,2.49879665403796e-07
mit computer science courses,A,Phrase match,0.0,1.286876988061001,1.2868768,1.903849145001857e-07
mit computer science courses,A,Broad match,0.0,3.551198037391001,3.5511985,-4.4512242691752135e-07
mit computer science courses,B,Exact match,0.0,1.3232953159610008,1.3232951,1.995364402596067e-07
mit computer science courses,B,Phrase match,0.0,1.5152930229610007,1.5152929,1.4004168913395176e-07
mit computer science courses,B,Broad match,0.0,3.7796140722910008,3.7796137,3.389993747937581e-07
mit cours,USA,Exact match,0.0,0.5213159275000009,0.52131563,2.9324936001717816e-07
mit cours,USA,Phrase match,0.0,0.7133136345000008,0.7133134,2.3375460900254552e-07
mit cours,USA,Broad match,0.0,0.30929923848000096,0.30929902,2.1652069615019087e-07
mit cours,A,Exact match,0.0,0.7051320400000008,0.7051317,3.304243477719737e-07
mit cours,A,Phrase match,0.0,0.8971297470000008,0.8971295,2.7092959675734107e-07
mit cours,A,Broad match,0.0,0.4931153509800007,0.49311513,2.238933612952465e-07
mit cours,B,Exact match,0.0,0.8503444055000013,0.8503442,2.2443921032788694e-07
mit cours,B,Phrase match,0.0,1.0423421125000008,1.042342,1.649444587581428e-07
mit cours,B,Broad match,0.0,0.6383277164800012,0.6383276,1.1790822385115973e-07
mit cours gratuit,USA,Exact match,0.0,0.3467586116910009,0.34675834,2.75862219789591e-07
mit cours gratuit,USA,Phrase match,0.0,0.5387563186910007,0.53875613,1.8656514622072962e-07
mit cours gratuit,USA,Broad match,0.0,1.2561589526710004,1.2561586,3.6235422795627414e-07
mit cours gratuit,A,Exact match,0.0,0.5305747241910006,0.53057444,2.832348848791355e-07
mit cours gratuit,A,Phrase match,0.0,0.7225724311910006,0.7225722,2.2374013386450287e-07
mit cours gratuit,A,Broad match,0.0,1.4399750651710004,1.439975,4.1901347058725946e-08
mit cours gratuit,B,Exact match,0.0,0.5320655649910007,0.5320654,1.7345047331751573e-07
mit cours gratuit,B,Phrase match,0.0,0.724063271991001,0.72406316,1.1395572263595e-07
mit cours gratuit,B,Broad match,0.0,1.4414659059710013,1.4414656,2.8974480503762834e-07
mit course,USA,Exact match,0.0,0.0,1.8176209,-1.817620873451233
mit course,USA,Phrase match,0.0,0.0,2.8024023,-2.8024022579193115
mit course,A,Exact match,0.0,0.0,2.001437,-2.001436948776245
mit course,A,Phrase match,0.0,0.0,2.9862185,-2.9862184524536133
mit course,B,Exact match,0.0,0.0,2.0029278,-2.002927780151367
mit course,B,Phrase match,0.0,0.0,2.9877093,-2.9877092838287354
mit course certificate,USA,Exact match,0.0,0.7211857753910006,0.7211856,1.507915438070384e-07
mit course certificate,USA,Phrase match,0.0,0.9131834823910007,0.9131834,9.129679290342807e-08
mit course certificate,USA,Broad match,0.0,1.976951210371001,1.9769509,3.2650564452119113e-07
mit course certificate,A,Exact match,0.0,0.9050018878910004,0.9050017,1.8796653145081166e-07
mit course certificate,A,Phrase match,0.0,1.0969995948910005,1.0969995,6.88671357718107e-08
mit course certificate,A,Broad match,0.0,2.1607673228710005,2.160767,2.444713422811162e-07
mit course certificate,B,Exact match,0.0,0.07479963639100046,0.07479939,2.477439209891408e-07
mit course certificate,B,Phrase match,0.0,0.2667973433910006,0.26679724,9.884220297795565e-08
mit course certificate,B,Broad match,0.0,1.3305650713710013,1.3305649,2.1484176548902667e-07
mit course full form,USA,Exact match,0.0,0.9753752705610008,0.9753751,1.546895713744334e-07
mit course full form,USA,Phrase match,0.0,1.1673729775610007,1.167373,3.559017547338783e-08
mit course full form,USA,Broad match,0.0,1.3370911288710008,1.337091,1.597853074297717e-07
mit course full form,A,Exact match,0.0,1.1591913830610008,1.1591913,1.3225991435383833e-07
mit course full form,A,Phrase match,0.0,1.3511890900610009,1.351189,7.276516345022799e-08
mit course full form,A,Broad match,0.0,1.5209072413710005,1.5209072,7.77510054117414e-08
mit course full form,B,Exact match,0.0,1.6575252169610006,1.657525,2.736092550303937e-07
mit course full form,B,Phrase match,0.0,1.8495229239610003,1.8495228,9.490521413191289e-08
mit course full form,B,Broad match,0.0,2.019241075271001,2.0192409,2.1910034675443057e-07
mit course generative ai,USA,Exact match,0.0,0.5164664431610003,0.51646626,1.8320464045817886e-07
mit course generative ai,USA,Phrase match,0.0,0.7084641501610008,0.708464,1.2370988999865773e-07
mit course generative ai,USA,Broad match,0.0,1.558777296471001,1.5587769,4.4100225093934853e-07
mit course generative ai,A,Exact match,0.0,0.7002825556610006,0.70028234,2.2037962854604132e-07
mit course generative ai,A,Phrase match,0.0,0.8922802626610007,0.89228004,2.204895224178216e-07
mit course generative ai,A,Broad match,0.0,1.742593408971001,1.7425932,2.397586595925816e-07
mit course generative ai,B,Exact match,0.0,0.8454949211610004,0.8454947,2.3360377998660198e-07
mit course generative ai,B,Phrase match,0.0,1.0374926281610004,1.0374925,1.1450438419657871e-07
mit course generative ai,B,Broad match,0.0,1.887805774471001,1.8878055,3.1258745614159977e-07
mit courses,USA,Exact match,0.0,0.0,1.4231455,-1.4231455326080322
mit courses,USA,Phrase match,0.0,0.0,2.4079273,-2.4079272747039795
mit courses,USA,Broad match,0.0,0.0,0.4301675,-0.4301674962043762
mit courses,A,Exact match,0.0,0.0,1.6069618,-1.6069618463516235
mit courses,A,Phrase match,0.0,0.0,2.5917435,-2.5917434692382812
mit courses,A,Broad match,0.0,0.0,0.61398363,-0.6139836311340332
mit courses,B,Exact match,0.0,0.0,1.6916564,-1.6916563510894775
mit courses,B,Phrase match,0.0,0.0,2.6764379,-2.6764378547668457
mit courses,B,Broad match,0.0,0.0,0.69867826,-0.6986782550811768
mit courses free,USA,Exact match,0.0,0.7619206888910006,0.7619205,1.771684359219705e-07
mit courses free,USA,Phrase match,0.0,0.9539183958910007,0.9539183,1.1767368501836017e-07
mit courses free,USA,Broad match,0.0,2.6948332458910005,2.694833,2.0565357372603899e-07
mit courses free,A,Exact match,0.0,0.9457368013910009,0.9457366,2.1434342400983297e-07
mit courses free,A,Phrase match,0.0,1.1377345083910009,1.1377344,9.52440282198097e-08
mit courses free,A,Broad match,0.0,2.878649358391001,2.8786495,-1.147993065053754e-07
mit courses free,B,Exact match,0.0,1.4440706352910009,1.4440703,2.9608812002202e-07
mit courses free,B,Phrase match,0.0,1.6360683422910003,1.6360682,1.173840789014946e-07
mit courses free,B,Broad match,0.8599999701548233,4.193286594291,4.193286,6.522133633168892e-07
mit courses with certificate,USA,Exact match,0.0,1.015393459891,1.0153934,8.354059710669048e-08
mit courses with certificate,USA,Phrase match,0.0,1.207391166891,1.2073911,2.4045846203080146e-08
mit courses with certificate,USA,Broad match,0.0,3.6973019908910008,3.6973011,8.415227146230109e-07
mit courses with certificate,A,Exact match,0.0,1.1992095723910001,1.1992095,1.2071558508353064e-07
mit courses with certificate,A,Phrase match,0.0,1.3912072793910006,1.3912073,-5.798845492677174e-08
mit courses with certificate,A,Broad match,0.0,3.8811181033910005,3.881117,9.97906991706543e-07
mit courses with certificate,B,Exact match,0.0,0.45221099029100054,0.45221084,1.4672792070236085e-07
mit courses with certificate,B,Phrase match,0.0,0.6442086972910004,0.6442085,2.0644245912748715e-07
mit courses with certificate,B,Broad match,0.0,3.1341195212910002,3.134119,4.874775236807238e-07
mit courseware,USA,Broad match,0.0,1.4539255007910012,1.4539249,6.064581155040827e-07
mit courseware,A,Phrase match,0.0,0.1662043309610006,0.16620414,1.9137073722919062e-07
mit courseware,A,Broad match,0.0,1.6377416132910005,1.637741,6.436331025927444e-07
mit courseware,B,Phrase match,0.0,0.5813344954610009,0.5813342,3.2178164910412477e-07
mit courseware,B,Broad match,0.0,2.052871777791001,2.0528715,3.1210801765269025e-07
mit csail,USA,Exact match,0.0,0.8892034885700005,0.88920337,1.1895253837490571e-07
mit csail,USA,Phrase match,0.0,1.081201195570001,1.0812012,-1.4685697102834183e-10
mit csail,USA,Broad match,0.0,0.8663630978800004,0.866363,1.0893117841082045e-07
mit csail,A,Exact match,0.0,1.0730196010700006,1.0730194,2.157321710161142e-07
mit csail,A,Phrase match,0.0,1.265017308070001,1.2650174,-8.218115876701404e-08
mit csail,A,Broad match,0.0,1.0501792103800003,1.0501794,-1.5191705782235942e-07
mit csail,B,Exact match,0.0,1.1577141112700007,1.1577142,-1.3643355156744974e-07
mit csail,B,Phrase match,0.0,1.3497118182700003,1.3497118,4.249027618641321e-08
mit csail,B,Broad match,0.0,1.1348737205800006,1.1348737,-2.7245621980753754e-08
mit curso gratis,USA,Exact match,0.0,0.7347109925610007,0.7347109,1.2038769137134864e-07
mit curso gratis,USA,Phrase match,0.0,0.9267086995610004,0.92670864,6.089294013467139e-08
mit curso gratis,USA,Broad match,0.0,1.3743909658710012,1.3743905,4.829684743246077e-07
mit curso gratis,A,Exact match,0.0,0.9185271050610004,0.91852695,1.5756267890409958e-07
mit curso gratis,A,Phrase match,0.0,1.1105248120610003,1.1105248,3.8463283003054016e-08
mit curso gratis,A,Broad match,0.0,1.558207078371001,1.5582064,6.393527514081399e-07
mit curso gratis,B,Exact match,0.0,0.9406624857610004,0.9406623,1.6133244207239272e-07
mit curso gratis,B,Phrase match,0.0,1.132660192761001,1.13266,1.6144233638826222e-07
mit curso gratis,B,Broad match,0.0,1.5803424590710005,1.5803422,2.8549464548000003e-07
mit curso gratuito,USA,Exact match,0.0,1.1181287400610012,1.1181287,8.271999774045469e-08
mit curso gratuito,USA,Phrase match,0.0,1.3101264470610008,1.3101262,2.6164382549431764e-07
mit curso gratuito,USA,Broad match,0.0,1.8140744993710005,1.8140739,5.791210615502251e-07
mit curso gratuito,A,Exact match,0.0,1.301944852561001,1.3019446,2.391042748239869e-07
mit curso gratuito,A,Phrase match,0.0,1.4939425595610005,1.4939424,1.7960952347628734e-07
mit curso gratuito,A,Broad match,0.0,1.9978906118710007,1.9978901,4.97086759976284e-07
mit curso gratuito,B,Exact match,0.0,1.3240802332610004,1.3240801,1.2366474799740956e-07
mit curso gratuito,B,Phrase match,0.0,1.5160779402610007,1.5160779,6.416999731584383e-08
mit curso gratuito,B,Broad match,0.0,2.0200259925710005,2.0200257,2.624379438209701e-07
mit cursos gratis,USA,Exact match,0.0,0.043609622161000616,0.043609414,2.0791134203168582e-07
mit cursos gratis,USA,Phrase match,0.0,0.23560732916100063,0.23560719,1.372407201771786e-07
mit cursos gratis,USA,Broad match,0.0,0.6832895954710004,0.68328905,5.444150922295776e-07
mit cursos gratis,A,Exact match,0.0,0.22742573466100044,0.2274255,2.3391045875231775e-07
mit cursos gratis,A,Phrase match,0.0,0.41942344166100043,0.4194232,2.4892151373467897e-07
mit cursos gratis,A,Broad match,0.0,0.8671057079710011,0.86710525,4.6238079109972574e-07
mit cursos gratis,B,Exact match,0.0,0.3932826400610005,0.3932824,2.2657833448347375e-07
mit cursos gratis,B,Phrase match,0.0,0.5852803470610008,0.58528024,1.0747893908202855e-07
mit cursos gratis,B,Broad match,0.0,1.0329626133710008,1.0329623,2.911358933932462e-07
mit cursos gratuitos,USA,Exact match,0.0,1.1181287400610012,1.1181287,8.271999774045469e-08
mit cursos gratuitos,USA,Phrase match,0.0,1.3101264470610008,1.3101262,2.6164382549431764e-07
mit cursos gratuitos,USA,Broad match,0.0,1.8140744993710005,1.8140739,5.791210615502251e-07
mit cursos gratuitos,A,Exact match,0.0,1.301944852561001,1.3019446,2.391042748239869e-07
mit cursos gratuitos,A,Phrase match,0.0,1.4939425595610005,1.4939424,1.7960952347628734e-07
mit cursos gratuitos,A,Broad match,0.0,1.9978906118710007,1.9978901,4.97086759976284e-07
mit cursos gratuitos,B,Exact match,0.0,1.3240802332610004,1.3240801,1.2366474799740956e-07
mit cursos gratuitos,B,Phrase match,0.0,1.5160779402610007,1.5160779,6.416999731584383e-08
mit cursos gratuitos,B,Broad match,0.0,2.0200259925710005,2.0200257,2.624379438209701e-07
mit cursos gratuitos com certificado,USA,Exact match,0.0,0.37931554496100045,0.3793155,4.9469972618343405e-08
mit cursos gratuitos com certificado,USA,Phrase match,0.0,0.5713132519610011,0.5713131,1.687891566515276e-07
mit cursos gratuitos com certificado,USA,Broad match,0.0,1.0752613042710004,1.0752608,5.458710370387365e-07
mit cursos gratuitos com certificado,A,Exact match,0.0,0.5631316574610001,0.5631315,1.4624960487097383e-07
mit cursos gratuitos com certificado,A,Phrase match,0.0,0.7551293644610007,0.7551293,8.67548544114527e-08
mit cursos gratuitos com certificado,A,Broad match,0.0,1.2590774167710002,1.259077,4.638367350207062e-07
mit cursos gratuitos com certificado,B,Exact match,0.0,0.5852670381610007,0.585267,3.081007904359723e-08
mit cursos gratuitos com certificado,B,Phrase match,0.0,0.7772647451610007,0.7772648,-2.868467186001311e-08
mit cursos gratuitos com certificado,B,Broad match,0.0,1.2812127974710006,1.2812127,1.0997862998074481e-07
mit cursos online,USA,Broad match,0.0,0.028588763771000447,0.02858816,6.028985410355681e-07
mit cursos online,A,Broad match,0.0,0.21240487627100046,0.21240412,7.59282818396656e-07
mit cursos online,B,Exact match,0.0,2.0502405967610002,2.0502405,8.009840257727774e-08
mit cursos online,B,Phrase match,0.0,2.2422383037610008,2.242238,2.590222312193191e-07
mit cursos online,B,Broad match,0.8599999701548233,3.6262577130710008,3.6262572,5.319033982154053e-07
mit cursos online gratuitos,USA,Phrase match,0.0,0.0,0.58841205,-0.5884120464324951
mit cursos online gratuitos,A,Phrase match,0.0,0.0,0.77222824,-0.7722282409667969
mit cursos online gratuitos,A,Broad match,0.0,0.0,0.07154989,-0.07154989242553711
mit cursos online gratuitos,B,Exact match,0.0,0.0,2.135723,-2.135723114013672
mit cursos online gratuitos,B,Phrase match,0.0,0.0,3.1205046,-3.12050461769104
mit cursos online gratuitos,B,Broad match,0.0,0.0,2.4198263,-2.4198262691497803
mit cyber security course,USA,Exact match,0.0,0.11230373840000067,0.1123036,1.386847678225278e-07
mit cyber security course,USA,Phrase match,0.0,0.30430144540000076,0.3043013,1.5369582290203354e-07
mit cyber security course,USA,Broad match,0.0,2.0754261194000003,2.0754259,2.561340091133957e-07
mit cyber security course,A,Exact match,0.0,0.2961198509,0.2961196,2.503655608943056e-07
mit cyber security course,A,Phrase match,0.0,0.4881175579000007,0.4881174,1.6106848826913378e-07
mit cyber security course,A,Broad match,0.0,2.2592422319000005,2.259242,1.7409970753945458e-07
mit cyber security course,B,Exact match,0.0,0.794453684800001,0.7944535,1.8309864602272796e-07
mit cyber security course,B,Phrase match,0.0,0.9864513918000005,0.98645127,1.236038945640061e-07
mit cyber security course,B,Broad match,0.0,2.757576065800001,2.757576,7.703046955853665e-08
mit data,USA,Exact match,0.0,0.6839987266910009,0.68399847,2.611529760221387e-07
mit data,USA,Phrase match,0.0,0.8759964336910006,0.87599623,2.0165822467443917e-07
mit data,USA,Broad match,0.0,0.47198203767100066,0.47198188,1.546219894343892e-07
mit data,A,Exact match,0.0,0.867814839191001,0.86781454,2.9832796388795657e-07
mit data,A,Phrase match,0.0,1.059812546191001,1.0598123,2.3883321298434623e-07
mit data,A,Broad match,0.0,0.6557981501710004,0.65579796,1.9179697696714015e-07
mit data,B,Exact match,0.0,0.8693056799910006,0.8693055,1.8854355188224758e-07
mit data,B,Phrase match,0.0,1.0613033869910005,1.0613033,1.2904880075659264e-07
mit data,B,Broad match,0.0,0.6572889909710009,0.6572889,8.201256584960959e-08
mit data analytics certificate,USA,Exact match,0.0,1.5483442774910006,1.548344,2.614158662872512e-07
mit data analytics certificate,USA,Phrase match,0.0,1.7403419844910009,1.7403419,8.271182605490424e-08
mit data analytics certificate,USA,Broad match,0.0,2.8041097124710004,2.8041093,3.775253216709018e-07
mit data analytics certificate,A,Exact match,0.0,1.7321603899910003,1.7321603,6.017227471843967e-08
mit data analytics certificate,A,Phrase match,0.0,1.924158096991001,1.9241582,-1.1853176506981811e-07
mit data analytics certificate,A,Broad match,0.0,2.9879258249710006,2.9879255,2.954910200969607e-07
mit data analytics certificate,B,Exact match,0.0,0.6320403394910006,0.6320401,2.56082644867206e-07
mit data analytics certificate,B,Phrase match,0.0,0.8240380464910007,0.8240379,1.3698324918820504e-07
mit data analytics certificate,B,Broad match,0.0,1.887805774471001,1.8878055,3.1258745614159977e-07
mit deep learning,USA,Exact match,0.0,1.8407593521610006,1.8407592,1.940265401678687e-07
mit deep learning,USA,Phrase match,0.0,2.0327570591610007,2.032757,1.53224997134771e-08
mit deep learning,USA,Broad match,0.0,2.202475210471001,2.202475,1.3951763166986098e-07
mit deep learning,A,Exact match,0.0,2.0245754646610004,2.0245755,-7.217051400942864e-09
mit deep learning,A,Phrase match,0.0,2.2165731716610004,2.2165732,-6.67118023045532e-08
mit deep learning,A,Broad match,0.0,2.3862913229710006,2.3862913,5.748332965183067e-08
mit deep learning,B,Exact match,0.0,2.109269974861001,2.1092699,1.1745438488475202e-07
mit deep learning,B,Phrase match,0.0,2.301267681861001,2.3012676,5.795963398114168e-08
mit deep learning,B,Broad match,0.0,2.4709858331710004,2.4709857,1.8215476504934713e-07
mit diploma courses,USA,Exact match,0.0,1.1254629011910005,1.1254628,1.307289643204257e-07
mit diploma courses,USA,Phrase match,0.0,1.3174606081910005,1.3174605,7.123421341681535e-08
mit diploma courses,USA,Broad match,0.0,2.046998435171001,2.046998,4.11184184478941e-07
mit diploma courses,A,Exact match,0.0,1.3092790136910002,1.3092788,1.6790395185317664e-07
mit diploma courses,A,Phrase match,0.0,1.5012767206910007,1.5012766,1.0840920139365551e-07
mit diploma courses,A,Broad match,0.0,2.2308145476710006,2.2308142,3.291498824609107e-07
mit diploma courses,B,Exact match,0.0,1.4146180637910004,1.4146179,1.6771098332313272e-07
mit diploma courses,B,Phrase match,0.0,1.6066157707910005,1.6066157,1.0821623241952238e-07
mit diploma courses,B,Broad match,0.0,2.3361535977710006,2.3361533,3.289569137088222e-07
mit edu,USA,Exact match,0.0,0.3672565583700011,0.36725655,6.3890288060086675e-09
mit edu,USA,Phrase match,0.0,0.5592542653700008,0.55925417,9.590588945229683e-08
mit edu,A,Exact match,0.0,0.5510726708700011,0.5510726,7.336633900401068e-08
mit edu,A,Phrase match,0.0,0.743070377870001,0.74307036,1.387158787835574e-08
mit edu,A,Broad match,0.0,0.12560140018000066,0.1256014,4.215378157645944e-09
mit edu,B,Exact match,0.0,0.8224813106700006,0.8224813,3.606520326826512e-08
mit edu,B,Phrase match,0.0,1.014479017670001,1.014479,-2.342954741330061e-08
mit edu,B,Broad match,0.0,0.3970100399800006,0.3970101,-4.7986918327858064e-08
mit edu courses,USA,Exact match,0.0,0.4677130043910006,0.46771282,1.84814737180794e-07
mit edu courses,USA,Phrase match,0.0,0.6597107113910007,0.6597106,1.2531998627718366e-07
mit edu courses,USA,Broad match,0.0,2.734855462391001,2.7348554,4.8954111431243064e-08
mit edu courses,A,Exact match,0.0,0.6515291168910007,0.6515289,2.2198972504661185e-07
mit edu courses,A,Phrase match,0.0,0.8435268238910008,0.84352666,1.6249497414300151e-07
mit edu courses,A,Broad match,0.0,2.918671574891001,2.9186714,2.0533838851477526e-07
mit edu courses,B,Exact match,0.0,1.0666592813910007,1.0666591,1.884878635394216e-07
mit edu courses,B,Phrase match,0.0,1.2586569883910008,1.2586569,1.2899311263581126e-07
mit edu courses,B,Broad match,0.0,3.3338017393910007,3.3338015,2.3144117156093102e-07
mit education,USA,Exact match,0.0,0.10061171000000081,0.1006117,8.392296649284425e-09
mit education,USA,Phrase match,0.0,0.2926094170000009,0.29260927,1.4261264130732698e-07
mit education,A,Exact match,0.0,0.28442782250000104,0.2844277,1.2007309063699623e-07
mit education,A,Phrase match,0.0,0.4764255295000006,0.47642553,9.736944583949025e-10
mit education,A,Broad match,0.0,0.07241113348000071,0.07241113,6.09152338293395e-09
mit education,B,Exact match,0.0,0.555836462300001,0.55583644,2.3167310625460402e-08
mit education,B,Phrase match,0.0,0.7478341693000006,0.7478342,-3.632744083326145e-08
mit education,B,Broad match,0.0,0.3438197732800006,0.3438198,-2.3759031408943088e-08
mit edx,USA,Exact match,0.0,0.0,0.6937243,-0.6937242746353149
mit edx,USA,Phrase match,0.0,0.0,1.6785057,-1.6785056591033936
mit edx,USA,Broad match,0.0,0.0,0.45516253,-0.45516252517700195
mit edx,A,Exact match,0.0,0.0,0.87754035,-0.8775403499603271
mit edx,A,Phrase match,0.0,0.0,1.8623219,-1.8623218536376953
mit edx,A,Broad match,0.0,0.0,0.6389786,-0.6389786005020142
mit edx,B,Exact match,0.0,0.0,1.1489489,-1.1489489078521729
mit edx,B,Phrase match,0.0,0.0,2.1337304,-2.133730411529541
mit edx,B,Broad match,0.0,0.0,0.91038716,-0.9103871583938599
mit eecs,USA,Exact match,0.0,0.8093741336910003,0.809374,1.588908904448516e-07
mit eecs,USA,Phrase match,0.0,1.0013718406910008,1.0013717,9.939613998533048e-08
mit eecs,USA,Broad match,0.0,1.3845445736710005,1.3845444,2.0111240672804342e-07
mit eecs,A,Exact match,0.0,0.9931902461910007,0.99319005,1.9606587864373637e-07
mit eecs,A,Phrase match,0.0,1.1851879531910006,1.1851878,1.3657112751808143e-07
mit eecs,A,Broad match,0.0,1.5683606861710009,1.5683606,1.1907810537614694e-07
mit eecs,B,Exact match,0.0,1.3478025553910007,1.3478023,2.740113009824796e-07
mit eecs,B,Phrase match,0.0,1.5398002623910005,1.5398002,9.530726030604342e-08
mit eecs,B,Broad match,0.0,1.9229729953710009,1.9229728,1.9702352771489018e-07
mit electrical engineering courses online,USA,Broad match,0.0,0.6844426572000005,0.68444246,1.966630437388872e-07
mit electrical engineering courses online,A,Broad match,0.0,0.8682587697000003,0.86825866,1.1462874172085691e-07
mit electrical engineering courses online,B,Broad match,0.0,1.366592603600001,1.3665925,7.716414884839651e-08
mit emerging talent program,USA,Exact match,0.0,0.7315436624700007,0.73154354,1.2151541084470807e-07
mit emerging talent program,USA,Phrase match,0.0,0.9235413694700008,0.9235412,1.8122994949187898e-07
mit emerging talent program,USA,Broad match,0.0,0.37447337078000104,0.37447327,9.702588116278221e-08
mit emerging talent program,A,Exact match,0.0,0.9153597749700008,0.9153595,2.778996882613072e-07
mit emerging talent program,A,Phrase match,0.0,1.107357481970001,1.1073573,2.1840493746871914e-07
mit emerging talent program,A,Broad match,0.0,0.5582894832800009,0.55828935,1.3420086886206661e-07
mit emerging talent program,B,Exact match,0.0,1.0206988250700006,1.0206985,2.7770671939819636e-07
mit emerging talent program,B,Phrase match,0.0,1.2126965320700005,1.2126963,2.182119682725414e-07
mit emerging talent program,B,Broad match,0.0,0.6636285333800007,0.6636283,2.5321718943871474e-07
mit entrepreneurship,USA,Exact match,0.0,0.8562095905700008,0.8562096,1.444008745909997e-08
mit entrepreneurship,USA,Phrase match,0.0,1.048207297570001,1.0482072,1.337592709926838e-07
mit entrepreneurship,USA,Broad match,0.0,0.46373221788000074,0.46373206,1.5410970655160838e-07
mit entrepreneurship,A,Exact match,0.0,1.0400257030700009,1.0400256,1.1121972010030845e-07
mit entrepreneurship,A,Phrase match,0.0,1.2320234100700007,1.2320236,-1.86693610126909e-07
mit entrepreneurship,A,Broad match,0.0,0.6475483303800005,0.6475484,-4.713388501720317e-08
mit entrepreneurship,B,Exact match,0.0,1.1247202132700005,1.1247202,-2.5274238257821935e-09
mit entrepreneurship,B,Phrase match,0.0,1.3167179202700008,1.316718,-6.202217450734793e-08
mit entrepreneurship,B,Broad match,0.0,0.7322428405800007,0.7322429,-4.167173883740105e-08
mit entrepreneurship 101,USA,Exact match,0.0,1.2443326683700004,1.2443326,1.1641382369198539e-07
mit entrepreneurship 101,USA,Phrase match,0.0,1.436330375370001,1.4363303,5.691907323246426e-08
mit entrepreneurship 101,USA,Broad match,0.0,0.8309965906800008,0.8309964,1.9652259108937642e-07
mit entrepreneurship 101,A,Exact match,0.0,1.4281487808700006,1.4281486,1.5358881166882554e-07
mit entrepreneurship 101,A,Phrase match,0.0,1.6201464878700007,1.6201464,9.40940607652152e-08
mit entrepreneurship 101,A,Broad match,0.0,1.0148127031800005,1.0148125,2.3369757862212737e-07
mit entrepreneurship 101,B,Exact match,0.0,1.5128432910700003,1.5128431,1.5905095729351615e-07
mit entrepreneurship 101,B,Phrase match,0.0,1.7048409980700006,1.7048409,9.955620661195042e-08
mit entrepreneurship 101,B,Broad match,0.0,1.099507213380001,1.099507,2.391597251349964e-07
mit ethics of ai,USA,Exact match,0.0,1.2951773966610007,0.81067395,0.4845034445583396
mit ethics of ai,USA,Phrase match,0.0,1.4871751036610006,1.0026717,0.4845033850635885
mit ethics of ai,USA,Broad match,0.0,1.2542623749710007,1.1161238,0.1381385794616623
mit ethics of ai,A,Exact match,0.0,1.4789935091610005,0.99448997,0.4845035413379719
mit ethics of ai,A,Phrase match,0.0,1.670991216161,1.1864878,0.4845034222385758
mit ethics of ai,A,Broad match,0.0,1.4380784874710013,1.2999401,0.13813837821807162
mit ethics of ai,B,Exact match,0.0,1.7074095440610004,1.2229061,0.484503431390102
mit ethics of ai,B,Phrase match,0.0,1.8994072510610005,1.4149039,0.4845033718953511
mit ethics of ai,B,Broad match,0.0,1.6664945223710006,1.528356,0.1381385662934249
mit ex,USA,Exact match,0.0,1.1647104538700013,1.1647104,5.138129277604264e-08
